time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,steps,time_VF,VF_error_before,VF_error_after,eval_score
4.595139741897583,2003.223759793626,52.701153456104535,2051.874450047107,1901.907479278397,1.7560319050715876,0.02,0.019903898239135742,3.8022687435150146,0.009723867,0.01111161,1637.7923545818107,564468,4.538039922714233,0.014401586754577226,0.001498636770402955,1936.9750708560762
5.447073221206665,1656.662188482609,574.4501957872253,1999.4980542959204,383.96600377479086,1.3851085323034977,0.02,0.027401208877563477,5.280301094055176,0.009150445,0.013494714,1639.6793379718906,569605,2.4722533226013184,0.024965928661035183,0.017713520493719995,1734.2715672673214
5.369500398635864,1787.7987567351408,400.49860685226867,2001.9971855647636,893.9407176900041,1.3149078126858407,0.02,0.01560521125793457,4.680356740951538,0.00973578,0.014433299,1654.4912798482155,575057,4.446759223937988,0.015381514229074926,0.012425256243956424,1976.1433167817243
5.113884925842285,1485.8533998487267,599.8057479839498,1997.7872492992149,562.2365527706315,1.4941407311436055,0.02,0.04423952102661133,5.768965482711792,0.008719014,0.01287153,1637.6274918482668,580333,3.314145565032959,0.038424342974327175,0.030883448865335537,1986.2657833677854
4.932698488235474,1783.404676131716,370.04380415652537,2011.2072974222922,962.0223612105767,1.6596602763845865,0.02,0.014449357986450195,6.346497297286987,0.009142264,0.011456692,1652.2052102766118,585831,3.914097547531128,0.0187474310287949,0.014818399759143936,1927.4000317180185
4.510898590087891,1933.172090757827,73.75627419032614,2030.2141667842352,1812.155984333002,1.6897987783983792,0.02,0.03827667236328125,7.0077574253082275,0.009404652,0.0117582325,1680.3018983247334,590831,3.4982101917266846,0.004382093063697021,0.002153992134659881,1937.9105039651174
4.529779434204102,1948.2849637463655,43.11592875409191,1990.5499746511605,1869.605242245099,1.9233990378395915,0.02,0.008706092834472656,5.691274881362915,0.009384934,0.01006944,1707.1002048668968,595831,3.4673421382904053,0.0013258013165448003,0.0010097143981270447,1945.0262091418808
5.59456467628479,1863.2790722476584,297.0225526029337,2034.2200712549459,1214.1452690307722,1.539977326450937,0.02,0.009557247161865234,6.521275520324707,0.008986927,0.01594781,1722.7180916049729,601446,5.960172414779663,0.01392367644687812,0.01010441394463744,1945.2941200706784
5.569287538528442,1511.0454714124644,561.3580722636177,2063.4151273169,597.1234398632713,1.2328671760275844,0.02,0.007743358612060547,4.93084192276001,0.009075759,0.015563087,1701.550829585722,606831,5.928441524505615,0.047471737040015,0.03712531059241644,1520.2347391659305
4.538246393203735,1721.5276736121098,532.7249522319801,2002.7311373334046,531.5980999453875,1.679925787514759,0.02,0.00706171989440918,2.833159923553467,0.009634391,0.010427711,1703.5485139883608,612124,2.0350472927093506,0.021374393203883495,0.016738264325472617,1945.511984783024
4.815483093261719,1923.6846945255415,11.21722132043746,1945.4301757235771,1914.7645626644319,1.573048447598074,0.02,0.04608297348022461,4.951385021209717,0.008588397,0.0129842935,1725.562132042079,617124,4.54767370223999,0.0036177622624596543,0.0009805387542601372,1994.040396422226
5.242886781692505,1545.0676470152468,737.3380431515687,2035.3074098684956,190.23768394089257,0.9833478606556664,0.02,0.041066646575927734,4.44960355758667,0.009195377,0.017084831,1707.5126835393958,622567,3.571512460708618,0.03069183953790856,0.022203295669949278,2003.7362099081952
5.0720038414001465,2024.956666233608,37.26119044845531,2069.768103844646,1979.3975379268388,1.7881702350772355,0.02,0.03028416633605957,5.07579493522644,0.009604984,0.011764337,1739.257081808817,627567,3.7924623489379883,0.00955390477882919,0.0011846152930987271,1963.8333918603391
4.59781813621521,1948.721090332971,18.120010741128834,1978.2502565249633,1929.6755346989767,1.6013781212478677,0.02,0.05207562446594238,8.578659534454346,0.0091574155,0.012495641,1760.2034826612326,632567,3.8474535942077637,0.002901812288644029,0.00099822069833359,1990.181320530366
3.755246162414551,2007.3594549214438,49.68178820038691,2070.69342391852,1937.3502789775046,1.5203406283160255,0.02,0.026634693145751953,8.455637454986572,0.0092669865,0.013271271,1784.9190798872537,637567,5.82677149772644,0.002515991098048536,0.0013077032521868748,2013.293025165371
4.8627564907073975,1562.5826557302491,730.2119829797373,2041.5755737365712,241.69551176283213,1.7730885263602196,0.02,0.048544883728027344,8.126530408859253,0.009621114,0.01068707,1762.685437471553,642953,5.36268424987793,0.03263210282012032,0.024369676146459997,1743.8360640093065
5.0141918659210205,1882.831760041808,358.49525231196145,2087.9126708753647,1083.0164043588677,1.5652086903675724,0.02,0.03809976577758789,5.827502250671387,0.0096505415,0.018712522,1774.7000697285787,648482,5.636332988739014,0.017151862823828603,0.01127323157179821,2080.1594423835973
6.657743453979492,1692.059413333673,439.4273503553084,2106.414905993868,951.8461994383367,1.3989549438407853,0.02,0.014711618423461914,2.244760513305664,0.009392671,0.014320192,1766.436004089088,654286,1.8645689487457275,0.033069334574576885,0.028744526128377777,1804.7825169971443
5.469166994094849,1592.4185479423973,695.9076091102035,2069.274053253542,468.5516080187076,1.435003253237633,0.02,0.05869770050048828,8.30754280090332,0.008614956,0.013583559,1749.0342584744192,659806,2.5879690647125244,0.03135312004122555,0.02157903826915194,2040.4447489466233
5.073230266571045,2029.29214233713,22.806522971327325,2063.4601675373465,2000.369466747402,1.665887891259278,0.02,0.022568464279174805,7.063460350036621,0.009543632,0.011750861,1777.0600468606904,664806,4.91705584526062,0.007743766016160099,0.0006879819825200337,2057.401470539118
4.221904516220093,1825.0135647017698,347.41841559466866,2130.476239403298,1186.0444343513593,1.25387999388724,0.02,0.01923966407775879,5.284914255142212,0.009418453,0.013739198,1781.8553986447982,670171,5.937607288360596,0.027124712608575387,0.021537089101972755,2053.698147224789
4.7767040729522705,2059.455091980093,57.498993849361604,2109.1529463265365,1955.0924714176697,1.5873173796978783,0.02,0.009987354278564453,5.821666955947876,0.009482862,0.01241492,1809.6153679783279,675171,2.967261552810669,0.006515740339526159,0.001100658953468867,2028.2406815191412
4.516788005828857,2030.3726333818383,50.1116050809162,2106.699177187389,1976.1463969319907,1.8768107244397623,0.02,0.008313417434692383,6.215971946716309,0.009565507,0.01037254,1831.6910945186792,680171,3.205335855484009,0.0015978846833541852,0.0011560933771872384,2068.784242296618
6.191290855407715,1722.5253073101776,577.1632783504396,2111.716108370639,723.7570048626851,1.6100811220701692,0.02,0.02595233917236328,4.091617822647095,0.009418467,0.011777385,1820.774515797829,685986,4.8078436851501465,0.03196478097328046,0.024859985083964392,2054.107896265267
4.4374470710754395,2089.785636155134,46.16260694615652,2135.942440050419,2012.6293598187972,1.8035177202006651,0.02,0.01579451560974121,2.950242519378662,0.008844483,0.01092502,1847.6756278335595,690986,4.051355838775635,0.006241385830027157,0.0007796097956992819,1757.378173118324
4.922752141952515,1821.4468704683266,541.2742288664214,2107.3028327716647,616.4574688917353,1.62608908733868,0.02,0.021665334701538086,6.380325794219971,0.008563497,0.011880339,1845.052752097036,696281,3.40651535987854,0.015577043063578246,0.009371070945623129,1970.280306648642
5.222336769104004,2055.6028371129228,67.47523054354315,2101.670692566066,1906.5045868132527,1.770511005776189,0.02,0.031844377517700195,6.718269348144531,0.009082963,0.010569941,1866.1077605986247,702191,5.346912622451782,0.005618724225113874,0.002580946190906203,2025.7876830097812
5.250788927078247,1995.160684190596,111.88121769846944,2142.9631894491376,1786.8226659260285,1.2695078238780966,0.02,0.037796735763549805,5.770407199859619,0.009079205,0.014715119,1879.0130529578219,708035,5.6498448848724365,0.0067115876384670195,0.00506692831246923,2068.4142557236114
5.452647924423218,1844.206905063319,371.31514039677097,2105.487139754532,1044.8195712521951,1.8641650611288378,0.02,0.014598369598388672,2.4797708988189697,0.008645563,0.010526337,1875.5324381683718,713390,4.583523511886597,0.01755405223226212,0.014736668646953607,2068.913221837024
4.776996850967407,1811.5175579861505,531.223068080485,2116.505694415811,627.716446507181,1.6550522951102355,0.02,0.05011439323425293,5.340316534042358,0.008845893,0.012132766,1869.1309501501498,718713,3.1771323680877686,0.019961673011042094,0.017331644460090032,2064.608628631141
4.9391725063323975,1930.0258474997381,353.11690362128,2141.980444053308,1144.8204225272978,1.2020398955803884,0.02,0.012349605560302734,7.472329616546631,0.009079805,0.018669976,1875.2204398851086,724268,6.029728174209595,0.016317055776435718,0.014863333975422062,2019.8436156724924
4.892124652862549,1727.243753849463,719.6770373626995,2076.628729635076,119.0482761401345,1.105068758419857,0.02,0.02339339256286621,4.934077262878418,0.009144527,0.015272838,1860.422771281544,729358,6.302290201187134,0.011927155052786898,0.008977130524054688,2020.478622137221
4.200653076171875,2034.5859881663068,26.466516746940165,2055.2991098758334,1982.3363784050284,1.3802420484679412,0.02,0.03255653381347656,2.2682836055755615,0.009014746,0.014376831,1877.8390929700204,734358,1.7143807411193848,0.002037076578413761,0.0006453244307921308,2025.20241449057
4.854846954345703,1999.0282996115816,60.971913938446484,2074.281624613419,1903.724656057604,1.461700062325132,0.02,0.05687093734741211,5.083247423171997,0.009169822,0.015029699,1889.9580136341765,739358,3.3080925941467285,0.001862283654891009,0.0014685626590922674,2051.0587884044007
4.599339008331299,2084.6114890787585,29.110983436552065,2111.6165694956744,2036.2428822979125,1.2490676909296097,0.02,0.05488991737365723,6.128154993057251,0.009471274,0.016777461,1909.4233611786349,744358,3.469849109649658,0.0022803143811611633,0.0005731637778070487,2087.431748910778
5.293497085571289,1985.588758714968,159.62595206735477,2110.682757278207,1657.3090257241831,1.4016914622477674,0.02,0.03838610649108887,7.2503132820129395,0.009006144,0.014336791,1917.0399009322682,750150,4.198532342910767,0.011550722855110999,0.007880853043977157,2095.736621633108
5.0506086349487305,1652.197499557536,568.2474561162355,2187.8310638292814,677.5351583459579,1.6528218086976132,0.02,0.040203094482421875,5.687019348144531,0.009077151,0.011887284,1890.5556607947951,755674,3.6859917640686035,0.04302302558580496,0.03628706689395765,1903.5458259534928
4.456327199935913,2090.6750270173206,43.53667839293421,2138.5461006476016,2030.4996614329823,1.8024793462822932,0.02,0.03217124938964844,5.649142265319824,0.009419722,0.0109554455,1910.5675974170479,760674,2.7253048419952393,0.007537086718720453,0.0011098381208845538,2047.9860443462117
4.531408786773682,1676.914398315135,487.91746513066795,2170.486111942047,744.4661499447981,1.6428287210598136,0.02,0.03037118911743164,6.694874048233032,0.008851332,0.0123924995,1887.2022775068565,765738,4.405559301376343,0.04739202781946691,0.027425380004323936,1971.4592050222968
4.912085771560669,1821.4984595279936,568.0914320308251,2134.9902260123126,556.3803388869959,0.755028573250908,0.02,0.008162736892700195,5.681692123413086,0.009524401,0.023468332,1880.6318957089702,771009,4.189967155456543,0.020268462719722664,0.009894573496557289,2085.612093457135
5.077037811279297,1737.2450965681837,395.5230082844889,2106.523267060032,1129.9154464192688,1.6250370625340134,0.02,0.008891582489013672,4.158519744873047,0.009738292,0.011659953,1866.2932157948915,776138,5.0941925048828125,0.03691227361547812,0.022813656057767133,2032.261783120784
5.540146350860596,1926.8171974600293,369.6167756804493,2134.1139929262167,1102.7716153634792,1.121008013754591,0.02,0.05356454849243164,2.30548095703125,0.009467381,0.021089923,1872.3456139614052,781686,1.847358226776123,0.02016254715298722,0.01205171478610012,1985.0597350012226
4.521045923233032,1948.9399536211836,76.91069419437181,2070.1090274134785,1840.085781325378,1.7943080365228021,0.02,0.1080484390258789,7.501197814941406,0.009209906,0.010893746,1880.0050479273832,786686,5.959391832351685,0.006008643357096345,0.0026204773949659228,1913.0637400852752
4.1458611488342285,1941.6413826868443,70.63581683313164,2035.1995466068636,1830.939041905462,1.7695752126879758,0.02,0.01863408088684082,6.908705711364746,0.0088134045,0.011355912,1886.1686814033294,791686,7.516391038894653,0.0022705236284077867,0.0020412374793585203,1905.236385129722
3.606771230697632,1951.249575623083,154.6936551474661,2123.5329744208007,1740.0612509361597,2.21384093259827,0.02,0.011159420013427734,2.7167625427246094,0.009319878,0.008757014,1892.6767708253049,796686,5.271045207977295,0.006597073782903841,0.005767290864156836,1873.0804560708632
4.766976594924927,1872.7580663699755,101.48747537879207,2002.3879326930282,1746.7716376699652,1.8099170714117787,0.02,0.1424410343170166,2.500763416290283,0.008793177,0.011347599,1890.684900379772,801686,1.9376184940338135,0.005844953648496871,0.0034689818856461167,1735.1986383314265
4.055576324462891,2052.1475495519653,79.38561608080838,2154.871357937561,1941.4287162336145,1.60542150904437,0.02,0.06477618217468262,9.835747718811035,0.0093311,0.011902846,1906.8311652969915,806686,5.033353090286255,0.006172706840761558,0.001666151573820559,2005.4796007199839
4.5166871547698975,2119.1588488403295,38.54588186557923,2182.8893658227416,2066.408203631502,1.7425173826942384,0.02,0.07951927185058594,8.191074848175049,0.009723307,0.011079867,1928.0639336513252,811686,6.1638407707214355,0.0015212794299327254,0.0007534194868261362,2100.302325563474
4.576266765594482,2084.1855982781385,86.27750953449099,2199.6500633042597,1945.364919857607,1.868797805598201,0.02,0.02671980857849121,4.30306339263916,0.0090372935,0.010605055,1943.6761001140067,816686,5.7328715324401855,0.0031272678793392975,0.0027486657220603603,1898.034948728796
4.439300537109375,2112.277480385969,63.10978185462973,2177.0179796849866,2004.529503194557,1.5893130139864435,0.02,0.014002561569213867,2.0528340339660645,0.008694018,0.013033781,1960.536238141203,821686,1.9076173305511475,0.0014668657332258484,0.0013746421699912807,2066.0443050692347
5.747070550918579,1799.823291951235,647.8092138549625,2212.744217722354,491.56671838842743,1.4156675128277196,0.02,0.07481026649475098,7.630455017089844,0.009219074,0.012831451,1944.4649435222063,827446,5.105990171432495,0.028780925214464757,0.018937974227751963,2004.9747907963424
5.578351736068726,1697.1010504697056,713.9017248134974,2203.869217874911,196.11732156986696,1.5147661517256312,0.02,0.00893712043762207,6.52395224571228,0.0093293665,0.013377762,1919.7285542169564,832940,5.20048189163208,0.025489358325727275,0.021101960522525505,1994.997612247269
4.033560752868652,2169.3959843050243,61.891017669393165,2235.87221838107,2061.3098266486154,1.5200968614650914,0.02,0.037300825119018555,5.902704954147339,0.009343837,0.0132755935,1944.6952972257632,837940,5.03036904335022,0.006187408898685717,0.0015234141334611357,2140.611046647932
4.581003189086914,2085.047202151761,141.11522606673773,2192.657137612108,1776.6478622357602,1.2971082766984918,0.02,0.022234201431274414,5.711458206176758,0.008999207,0.0118984915,1958.730487718363,843772,6.6832966804504395,0.008730795006095684,0.006362797498003957,2139.301477902444
4.420519590377808,2185.939794761175,15.783189936377314,2200.706975452528,2155.974733353828,1.6375245677435482,0.02,0.03386831283569336,1.985508918762207,0.009585457,0.011785007,1981.4514184226443,848772,2.0139658451080322,0.002679272886155514,0.00036595078806781194,1878.4017147641048
5.132592439651489,1906.4012081205772,544.020956915212,2251.7202901957157,703.263283056618,1.5172853528311896,0.02,0.03632497787475586,6.386927604675293,0.008974199,0.012700072,1973.9463973924376,854116,2.842039108276367,0.019936871888976655,0.015117491352456247,2093.3997423817323
4.8694891929626465,1799.2455455642307,646.5383691620866,2233.6178913307303,626.7181564617447,2.1964337577411674,0.02,0.05253791809082031,7.831445693969727,0.009244689,0.00911054,1956.476312209617,859866,6.1069111824035645,0.023693004488785013,0.0214824770791763,2128.6976942400006
4.04533839225769,2177.939348331097,20.251712797092033,2215.3422930122238,2153.816733269033,1.9660664735091933,0.02,0.007986307144165039,7.5202319622039795,0.008912471,0.010191875,1978.622615821765,864866,6.168766021728516,0.005304113506096121,0.00046471388549518906,2087.9617156300997
4.014505386352539,2152.8188732297804,33.53598800895953,2179.298284866933,2086.8284618970347,1.5712483002850408,0.02,0.012078523635864258,4.209851264953613,0.008969916,0.01301104,1996.0422415625667,869866,6.7528235912323,0.0008136810214852082,0.0006448890213260754,1874.3840074294021
4.983019828796387,2147.708873247858,79.76948945259801,2226.4050452819424,2050.4298811959648,1.6896620738424832,0.02,0.007798194885253906,2.3955459594726562,0.009221941,0.011740574,2011.208904731096,874866,2.4183034896850586,0.0020671168938576324,0.001665092997747642,2123.3097956306096
5.293769359588623,1669.5183076587314,625.6547812356042,2244.359355344308,623.6027849873584,1.8791878685377765,0.02,0.05747842788696289,7.764384984970093,0.009173544,0.01018596,1977.0398450238597,880265,3.6245501041412354,0.048464544324452484,0.029937454961075933,2131.47881198211
4.1630470752716064,2142.9369147857224,70.69818817834145,2232.803286560091,2046.9277667404604,1.5227855044368712,0.02,0.03751873970031738,7.7466254234313965,0.00937939,0.012909801,1993.629552000046,885265,4.449387788772583,0.009278333931278167,0.001348121969999908,2129.0653122167305
4.314521551132202,2150.614994372087,85.70679624075407,2216.1727209198743,1980.9254534110535,1.8330914957639086,0.02,0.01007843017578125,4.671566724777222,0.009366372,0.010345762,2009.3280962372503,890265,5.634516954421997,0.002126388112385918,0.001888126174880196,1960.3638724336336
5.501031398773193,1738.8294929462318,717.9688203052726,2212.197443412718,460.0054818161192,1.4313180337464337,0.02,0.010323524475097656,3.8018076419830322,0.009135302,0.01321654,1982.2782359081484,895845,2.163752555847168,0.02781542619461239,0.0199396613183838,2193.978944733194
5.207000970840454,1664.717371097781,671.9039674790603,2250.88584846764,408.075831709977,1.1804947618751014,0.02,0.050826311111450195,8.261083364486694,0.009323836,0.017208619,1950.5221494271118,901184,2.3450846672058105,0.03778455772954273,0.03149903686054227,2201.3845358474073
4.855574369430542,2034.747260223531,339.0996947869754,2219.6923976526055,1279.990975646727,1.5889519721175192,0.02,0.020151138305664062,8.717210054397583,0.009098212,0.0120760985,1958.9446605067537,906780,5.489125967025757,0.01436830366402637,0.013012838402110562,1677.4795031109516
4.253574371337891,2187.26194597759,35.038552073969555,2222.9267095377113,2125.426596850209,1.5996140922985886,0.02,0.02771162986755371,2.7721240520477295,0.009029188,0.012761241,1981.7763890538374,911780,2.5753273963928223,0.004803108339776379,0.0006072938903355126,1999.6245869959039
5.046732187271118,1868.6147553306491,599.2717174633628,2162.8522574873296,529.7390494711008,1.2041363699065306,0.02,0.0161592960357666,7.061835289001465,0.009256829,0.013732447,1970.4602256815188,917044,2.6686670780181885,0.021265560336033187,0.015024313639811828,2062.5620137698497
4.784578084945679,2184.0554415920155,21.791597056321464,2216.34496241809,2165.295712023571,1.8416404859702133,0.02,0.03221321105957031,5.8202245235443115,0.0094929775,0.01068329,1991.8197472725685,922044,4.473989009857178,0.003850490401316856,0.00034069972982245407,2165.3176927641434
4.6130921840667725,2180.683692669686,21.341727970336844,2207.716376191046,2156.1563833085606,1.523391962881559,0.02,0.01439356803894043,2.2032551765441895,0.00969607,0.012976483,2010.7061418122803,927044,2.299579381942749,0.0003761022796546225,0.0003055573650737301,2167.0634001997823
4.532030344009399,2186.1724859623178,32.055754672743085,2219.2791093848205,2133.0733370497815,1.5682841611496676,0.02,0.02523660659790039,5.518864631652832,0.009376034,0.012645298,2028.2527762272841,932044,1.8647067546844482,0.0005053541981950002,0.00042681025452477903,1780.933748341727
5.583012104034424,2008.5115084110696,469.27736295999705,2227.065006879306,959.4290000761697,1.3254852757072086,0.02,0.029065370559692383,5.436375379562378,0.008959967,0.013661876,2026.2786494456627,937476,4.63287878036499,0.015543288843538271,0.013283073669557768,2216.5249429891646
4.912162780761719,1970.41065476479,536.0427396971902,2217.256500269066,771.8304795108463,1.4570978931792986,0.02,0.006058931350708008,2.150775909423828,0.009080819,0.014456345,2020.6918499775754,942823,2.5762155055999756,0.01283150584789071,0.010819131698832304,2179.411780516025
5.287886142730713,2108.128665370381,217.02830678784966,2239.404791180967,1626.8860355991428,1.6648364283579191,0.02,0.02585291862487793,6.51202130317688,0.008527062,0.011433598,2029.4355315168561,948561,3.6809473037719727,0.013647740194097265,0.008612003574712368,2120.28857277808
5.8547446727752686,2031.3149384157357,438.0782772957805,2257.871730943274,1052.4939112510071,1.5451083568823691,0.02,0.022675037384033203,3.40079665184021,0.009097415,0.012559456,2029.623472206744,954048,4.472230911254883,0.016616726608676257,0.014313037980826818,2062.0967377369516
4.720027208328247,2226.067428271108,6.1242609888782455,2233.7067894753554,2219.7183686443423,1.2576294307417817,0.02,0.027525663375854492,5.573472499847412,0.009041498,0.016022773,2049.2678678131806,959048,3.1620922088623047,0.002378776824980879,0.00022245918708992048,2206.8157920665994
5.088236093521118,1972.867054974981,340.5992329294154,2227.6935620796494,1417.9026125858707,1.2399967563905432,0.02,0.05556130409240723,3.942199945449829,0.009519475,0.013224787,2041.6277865293607,964408,2.954691171646118,0.028052758216038566,0.015761943884868446,2207.715522726233
4.684135675430298,2225.678793248346,10.2240966917557,2238.1590153678044,2211.8445539820373,2.1406888640774957,0.02,0.04217052459716797,6.347160577774048,0.009138569,0.010169649,2060.032887201259,969408,3.543574571609497,0.011291372527087623,0.00027756584717378974,2229.230363211009
5.700704574584961,1776.8093489529672,722.7539727838215,2238.4726245669835,338.4676512579624,1.7121095499855603,0.02,0.010551214218139648,4.403095483779907,0.008820373,0.010796923,2031.71053337643,975052,6.635084390640259,0.03436722491855071,0.026652751291046835,2231.3506722302764
4.859107732772827,1893.2420662064706,590.2001732902929,2241.010171007429,621.364817590465,1.274041379097088,0.02,0.011914491653442383,2.2869246006011963,0.008935057,0.010782688,2017.8636866594343,980162,2.095689296722412,0.02139163367736653,0.017953104231865444,1874.2339646237365
4.9609534740448,2216.193749082803,25.05719870671211,2235.486975279548,2166.8173908864933,2.013431929568255,0.02,0.014346599578857422,6.992889642715454,0.009251113,0.010160453,2037.6966929017713,985162,3.297321319580078,0.0029957919796731966,0.00042883545014528647,2216.5984332269563
4.8936927318573,2223.913807165051,13.772783616326626,2234.719000120814,2199.018025340682,1.993474101354556,0.02,0.021026611328125,8.000532388687134,0.0093961945,0.009517619,2056.3184043280994,990162,5.142873287200928,0.0004989828829466509,0.0003688317711497902,2233.836556337513
4.497658967971802,1584.6819081395424,765.2801306650493,2249.60190262763,416.17843888883704,1.9094886983576178,0.02,0.08258342742919922,8.010528564453125,0.009243287,0.010082745,2009.1547547092437,995189,6.374998092651367,0.05387291555866027,0.032120086782479684,1896.0141092082354
4.956472635269165,2055.787393792697,277.84818403113644,2241.7094668199384,1453.6355349748417,1.7142204577031979,0.02,0.013942241668701172,2.5825188159942627,0.009474845,0.011857096,2013.8180186175891,1000772,2.2029004096984863,0.02002515339220182,0.008841464783582558,2116.0335160571844
4.793804168701172,2229.729018524004,15.295068577692938,2248.617555939665,2214.6591810484633,1.7744650919020253,0.02,0.053601741790771484,7.347054481506348,0.009731725,0.010838745,2035.4091186082305,1005772,2.5134670734405518,0.00527300017679968,0.0002847495342511365,2213.7955748113336
4.6833508014678955,2224.541082442748,38.81006878954165,2262.1494985871605,2171.2898606314434,1.8441617425017967,0.02,0.028839826583862305,5.83392596244812,0.009396018,0.010571693,2054.3223149916826,1010772,3.616633415222168,0.000705167028841897,0.0005652316040987944,1897.578580974403
5.172223091125488,1914.4465353726684,444.3316708125284,2244.834189052956,1066.8418747452922,1.8983530434830511,0.02,0.05678057670593262,5.787983655929565,0.009262097,0.010241757,2040.334737029781,1015925,5.376190662384033,0.030492196139198135,0.02248106510042755,2240.2951371265754
4.77441668510437,2245.6520000781557,5.841378178888113,2256.9879357241675,2240.4957872893942,1.877911312755556,0.02,0.039638519287109375,7.054400444030762,0.0095616225,0.012376786,2060.866463334619,1020925,4.229807138442993,0.004271275483953952,0.00019488839835913495,2002.9438485230553
6.018887281417847,1887.3245742868987,574.2045132917748,2249.853717857766,740.8405421421379,1.7463593782398583,0.02,0.03945612907409668,7.479743003845215,0.008829579,0.010370158,2043.512274429847,1026835,3.6498823165893555,0.02809230123932477,0.021519109953919546,1885.451743391747
6.027482032775879,1729.9514517550053,769.587033114145,2239.7322420678083,450.330034353339,1.391419620122693,0.02,0.026199817657470703,4.523620843887329,0.008871755,0.014611346,2012.1561921623627,1032305,2.9026401042938232,0.026877049425842434,0.02194951447659167,2224.3282165280643
4.967378854751587,2213.0281905458464,43.732100052281275,2244.4099714166696,2116.2262043834157,1.8535222701561023,0.02,0.02960062026977539,7.7401368618011475,0.009196048,0.010793987,2032.243392000711,1038264,5.6420440673828125,0.007339433099052252,0.001155743899029309,2200.8475931899575
5.234363317489624,2197.5490043933487,50.967807628632045,2246.859847145851,2102.246148502486,1.2828860008187961,0.02,0.023684263229370117,6.271694183349609,0.008834041,0.017838418,2048.773953239975,1043264,5.0551862716674805,0.0011330124519636387,0.0007783589515548098,1803.4985617157065
4.830534219741821,1983.1535763639422,319.5544046028478,2238.8744024821694,1413.680413257282,1.1353667389745012,0.02,0.06784200668334961,6.947993993759155,0.009200994,0.015145556,2042.211915552372,1048667,3.2552521228790283,0.02464435384596946,0.01579080018856657,2214.3406883951557
4.769529104232788,2219.4985489874634,26.15643342237072,2255.477979492873,2177.0964370197426,1.6393386363989417,0.02,0.01715707778930664,7.423870325088501,0.009013249,0.011801486,2059.940578895881,1053667,3.3291218280792236,0.0056677129782370305,0.0004567911008444969,2005.1398398605118
