time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,steps,time_VF,VF_error_before,VF_error_after,eval_score
7.376567602157593,865.5381770377859,2.835758898886202,868.3083832311036,861.9277256013492,0.3463977858198728,0.02,0.24127769470214844,3.8789007663726807,0.008382367,0.028974751,852.8972765815116,538713,16.905853986740112,9.04388689933273e-05,4.891072257386917e-05,874.56317927704
8.005759477615356,871.9601141979454,3.504032660710364,875.2677892909929,865.6194496667532,0.28351601360086764,0.02,0.22223877906799316,4.317506790161133,0.008144995,0.0708848,854.803560343155,543713,14.967429399490356,4.659970767188609e-05,1.5483531320898693e-05,876.7087763980883
8.0507230758667,871.1504229268199,3.9067330240921874,875.3028539505495,864.7938149760457,0.6927035266093792,0.02,0.25757741928100586,4.879659175872803,0.008261772,0.027025966,856.4382466015215,548713,18.52219247817993,4.615717776779623e-05,3.3152228017976344e-05,879.0744146689515
7.012350082397461,875.1865806041678,2.1920522797656816,877.5383044276973,872.4240848566586,0.5788497923412347,0.02,0.16743111610412598,4.907126188278198,0.008687257,0.024318002,858.3130800017861,553713,17.39775061607361,2.205958810908596e-05,2.1302778947918022e-05,879.4026135613058
6.343743324279785,876.6113084155362,2.5346016383316923,879.17206775791,872.4904352826173,0.5382655572518213,0.02,0.17958807945251465,4.2644593715667725,0.008242843,0.017987613,860.1429028431611,558713,16.007766485214233,2.1952662650188674e-05,2.2756264830746312e-05,880.4205916343144
7.100248098373413,872.2962652186714,6.03589637710109,878.2119330701448,864.2281058001612,0.3878822979054868,0.02,0.22800850868225098,3.5445845127105713,0.008384234,0.02614801,861.3582390807121,563713,16.817877292633057,7.849895258897224e-05,6.0960188919169905e-05,878.4439682575996
8.031784057617188,877.1874193839365,1.5535501156333182,880.2404335212735,875.9811297581659,0.5415161460636482,0.02,0.248427152633667,4.106665372848511,0.008255566,0.012023285,862.9411571110346,568713,16.479787826538086,2.3423014171895034e-05,1.0066097321919232e-05,883.1376539333866
7.587372303009033,878.5847984047056,3.977034006813627,884.2622831615905,872.6694398478108,0.34084265131871366,0.02,0.1152188777923584,4.856686115264893,0.008209428,0.033823438,864.5055212404017,573713,16.771419048309326,5.423482243140784e-05,4.199235216704933e-05,883.4986467896491
8.586756467819214,879.0387223369966,2.725514471798509,883.1752338523243,874.8818885016904,0.4973182443277444,0.02,0.17682242393493652,4.563813924789429,0.00846665,0.034562793,865.9588413500611,578713,17.33166193962097,2.116490775279479e-05,1.2263572423724807e-05,882.7452363800855
9.029581308364868,878.7627543878023,3.906405200865614,885.5174743337444,873.3352929286433,0.42872119944687065,0.02,0.17737770080566406,3.766289472579956,0.009161235,0.029975288,867.2392326538352,583713,16.431289672851562,1.841979810164568e-05,1.6124273618312422e-05,883.721737879855
8.038593769073486,881.7025036633538,1.2864363569424235,883.5120676563179,880.0618356871468,0.47713033150910733,0.02,0.08638405799865723,4.254241704940796,0.008501061,0.03784397,868.685559754787,588713,17.182919025421143,1.444657765042611e-05,5.058305567101775e-06,884.2382520140739
7.827904939651489,882.2032210494602,2.1310656020765637,885.7718342715979,880.1593166713576,0.5242348310252001,0.02,0.1887953281402588,4.271342039108276,0.009668255,0.030490175,870.0373258842544,593713,17.163026094436646,8.159271097056544e-06,5.565642618263456e-06,882.4112723427486
7.310483694076538,882.4943432469015,5.505785182699433,888.2718940646103,872.2789803672904,0.4857285892656976,0.02,0.20713424682617188,3.934354782104492,0.008750423,0.014366566,871.2830276205191,598713,16.820298433303833,4.101964902072521e-05,2.6493096092130877e-05,882.2178230785812
7.63911247253418,878.4506137955944,8.898942712508607,885.6669830778333,861.2138369852258,0.47116617718311654,0.02,0.2912440299987793,4.496453523635864,0.008257407,0.024103256,871.9997862380266,603713,15.528151512145996,0.0001388833523164994,0.00010074179582786833,881.1732537512642
9.379632949829102,882.8461609778706,4.226024060307449,888.6890711412331,876.8201191487691,0.36628299788288066,0.02,0.08470869064331055,3.9623024463653564,0.008227818,0.08161057,873.084423712011,608713,15.821765661239624,2.9567194879564465e-05,9.776139364814876e-06,710.4789686717562
7.629729509353638,879.5199235404228,6.241559560445875,885.9156297142591,870.7874977462315,0.4291589897391869,0.02,0.10723400115966797,5.039839744567871,0.008125136,0.032111213,873.7279736948523,613713,16.781283617019653,3.3961682101031604e-05,3.044374449079993e-05,886.8557094599762
7.32002067565918,882.0913281596188,2.395973195575498,884.1278151602044,878.2167651487055,0.49498361140624975,0.02,0.17217206954956055,4.202986240386963,0.00861866,0.04958064,874.564309141329,618713,17.454774379730225,2.3989648013620804e-05,2.5577112792453413e-05,887.6845361032726
6.817266941070557,877.9273147853248,9.577423356478866,886.8728717028172,862.626055723651,0.4375836020812778,0.02,0.20514702796936035,3.8198976516723633,0.008386466,0.02946552,874.9006097057286,623713,15.187408685684204,0.0001277817742653277,8.65531691998574e-05,887.5701435102121
9.002722263336182,884.883376856688,1.7645790488368145,887.0162738051315,881.719801884073,0.3390071164287543,0.02,0.267345666885376,3.974734306335449,0.008577239,0.12475932,875.8988864208245,628713,13.99813723564148,3.638253682226869e-05,2.2207836979404234e-05,886.1584634344697
8.920532464981079,881.9854674245865,2.737340163285319,886.0900430463064,877.4673336191852,0.5173541247485084,0.02,0.25789713859558105,4.602684020996094,0.008278228,0.0393882,876.5075445212008,633713,15.037021160125732,2.5835637310899657e-05,9.781508946146512e-06,886.9076284176172
8.818212747573853,879.8304445861679,7.56364526102441,887.9440573120547,865.9644425645613,0.38049864675656986,0.02,0.2518327236175537,5.412222385406494,0.008095809,0.048911754,876.8398345276976,638713,17.48249316215515,4.659831410505692e-05,3.885112437314717e-05,879.5405863436594
6.5677220821380615,883.9892631504033,3.1623309428895245,888.8891736881193,880.1662562388926,0.50226171836642,0.02,0.1849956512451172,3.741161584854126,0.008179464,0.037407894,877.5547773899682,643713,18.83138108253479,1.776158890271383e-05,1.2962232981854489e-05,882.510311906414
6.301029443740845,882.2571633392205,8.338905778751704,889.4995208753112,866.2228144426183,0.3157568616800804,0.02,0.2130272388458252,3.6948981285095215,0.00829229,0.030249162,878.0250159848935,648713,18.554004669189453,6.267853620555068e-05,5.581740080101432e-05,887.7524413252979
7.725531339645386,886.2540824150822,3.887150183916072,890.352404602674,880.3993395409831,0.5220636985024736,0.02,0.05326247215270996,3.3956093788146973,0.009896555,0.03945894,878.8479226279123,653713,16.976888418197632,1.7842321199641164e-05,6.750651147337566e-06,888.5254525165456
8.139050722122192,884.7667486233025,2.609357731415522,889.0712929686365,881.7318274816733,0.496292071934605,0.02,0.16454052925109863,3.464235782623291,0.008620919,0.0380366,879.4398052274514,658713,15.768711805343628,5.4693929157334944e-06,4.9067098032299636e-06,886.5086735183156
7.6523661613464355,882.4917978721458,1.414685157658131,884.8400106887942,881.1278122892704,0.4087302919277232,0.02,0.2237529754638672,4.31243634223938,0.009460368,0.03442576,879.7450044919208,663713,16.38128399848938,4.074072383869761e-05,3.277083129778642e-05,889.7054376302855
7.881534576416016,881.4105898152269,10.128238009190342,889.4938699922769,861.6263050853802,0.3530186399448423,0.02,0.17301726341247559,3.808734893798828,0.008334263,0.03483489,879.9115630242513,668713,16.146756649017334,0.0001172444091735076,9.440767264994631e-05,889.5323147107745
7.752867937088013,886.4262605340666,3.224799479029299,891.9539834922306,882.1811218819962,0.33701567325630405,0.02,0.10647249221801758,4.5162193775177,0.008125933,0.07801532,880.5630327752328,673713,14.576393604278564,4.449815267584188e-05,1.789843021406511e-05,889.9667486899295
7.633766174316406,888.1421145061347,2.9173366997863157,891.0646310440508,882.9341186086449,0.6019192381608562,0.02,0.19109416007995605,4.292976379394531,0.008878417,0.020684637,881.320940948323,678713,16.951481342315674,2.1533371372005314e-05,8.91613347238751e-06,889.9413507806414
6.540459871292114,887.30368354721,0.9605892374593973,888.5076062626565,885.6352503104072,0.6368571605472737,0.02,0.18557977676391602,4.373322248458862,0.0082235765,0.041710358,881.9192152082118,683713,17.234413385391235,1.2334064414637962e-05,6.705169969197836e-06,891.1396759684882
6.978986978530884,885.1889404020598,1.3421777583177543,886.4337780515434,882.7027441500951,0.4574793546754435,0.02,0.14783620834350586,3.580366849899292,0.008998839,0.036397643,882.2461877275965,688713,16.850455045700073,1.1473942886011864e-05,6.158433210108781e-06,891.7586953584184
6.572300672531128,888.2087339398107,1.347046273212173,889.8589502627744,886.408919115428,0.4769917145550629,0.02,0.14306354522705078,3.5320651531219482,0.008313103,0.024476234,882.8424423488179,693713,15.863130569458008,9.511637714067372e-06,7.599745558971592e-06,892.0241187577324
6.854757785797119,890.2260327158644,0.7899254839404025,891.7292127594894,889.3886515853011,0.5908710056596972,0.02,0.2144007682800293,4.484737157821655,0.008499716,0.024014989,883.5808013855227,698713,16.847328901290894,8.607364095347131e-06,3.509644957641424e-06,892.6826013901904
8.666084289550781,890.6426032099664,2.0516811318562156,893.6786233283643,888.1402426141178,0.4955523062548797,0.02,0.21157193183898926,3.8593313694000244,0.008371681,0.0261764,884.2869815679671,703713,16.716522693634033,3.991464755466062e-06,4.969181175820653e-06,892.6535847477229
7.727438926696777,889.7390087866588,2.918984999735733,893.580325085652,885.8627453620126,0.7841112866042056,0.02,0.19413042068481445,4.424142599105835,0.008545833,0.021649186,884.8321842898363,708713,18.357887029647827,8.838235241127758e-06,1.010300647728497e-05,893.795048069083
6.945573806762695,891.3172965374091,1.9940872270378034,894.605672983997,889.2727275259701,0.5549977753588733,0.02,0.17324590682983398,4.171407222747803,0.008680024,0.13711242,885.4806955145935,713713,18.344857931137085,1.3088998572684675e-05,5.424720159958356e-06,894.4494111083037
7.084800958633423,892.4910409942513,3.0059393656281834,898.0250823550465,889.114611341562,0.718276803520846,0.02,0.09562849998474121,3.3464300632476807,0.008344103,0.030703835,886.1817300625594,718713,16.535587787628174,4.537038036658642e-06,4.563838730525873e-06,894.4981118063358
8.327409029006958,893.2194803100662,1.5144790685168168,895.4351264232757,891.4664190231663,0.429475584997974,0.02,0.14018869400024414,3.1337850093841553,0.008214217,0.07974278,886.8855050873101,723713,15.627116918563843,7.841467014484313e-06,5.664356835074741e-06,894.6086393704896
7.7685792446136475,893.6190457220275,1.999563187423743,896.0760186205868,891.4439524841058,0.7558750731309088,0.02,0.1335587501525879,4.7742133140563965,0.009486267,0.030690301,887.5588591507819,728713,15.790462017059326,2.3712270988089674e-05,1.1154288564468943e-05,894.747283604619
7.50455641746521,892.425348174205,1.038030552909759,893.8580179752564,890.9035360165183,0.6996226075505592,0.02,0.25224995613098145,4.356556177139282,0.008435637,0.027918419,888.0455080531243,733713,17.514772415161133,7.073466375892257e-06,5.631012133616582e-06,895.6180756937241
6.300159454345703,893.7927626890694,3.1807030974450536,898.0144207237033,889.263048329274,0.6822315275086286,0.02,0.18881726264953613,3.9229276180267334,0.009197557,0.023842346,888.6202335167188,738713,17.97429847717285,1.4892004907927103e-05,8.915732548300325e-06,895.92034759903
6.352566480636597,894.0592876347528,2.5650846449083553,897.4455334757768,890.6237963264086,0.5112074398229799,0.02,0.1178586483001709,3.8396992683410645,0.0093400115,0.032594204,889.1641389285223,743713,16.885069370269775,5.496370488398622e-06,7.3750240251107105e-06,895.1958106595202
8.116597652435303,893.7334088720629,3.183082914984493,896.2797636523846,887.836054679731,0.8569943406453955,0.02,0.11929035186767578,4.2213263511657715,0.008392614,0.018424446,889.6210659228764,748713,15.242334604263306,1.0290930928588981e-05,7.760148370150423e-06,895.9961250088269
8.3181791305542,895.2281207316066,2.684359792572448,898.3517773972534,892.1280123393434,0.6072993388099541,0.02,0.2447962760925293,3.670935869216919,0.008998445,0.014788297,890.1817714037495,753713,17.186651468276978,6.695273810871143e-06,3.0287464068414805e-06,896.4357790092978
7.5879926681518555,894.4810681831274,1.7767632861780853,896.5955418512148,891.4478787310545,0.6004921076444867,0.02,0.24095821380615234,4.572418212890625,0.008461604,0.022943355,890.6117010816872,758713,17.76878333091736,6.977652464131776e-06,7.765660071201081e-06,896.9302788528832
6.5656654834747314,895.8076797448266,3.575812388878686,898.8759888176623,889.0596763190246,0.7706606112536618,0.02,0.2240917682647705,4.211412668228149,0.00842192,0.015971052,891.1312989480012,763713,16.857691526412964,9.783102310452371e-06,5.433936493041865e-06,896.7547021307886
6.855539798736572,893.6335134238477,2.498083968946745,897.0825555742499,891.0144073472178,0.7597368721529304,0.02,0.15371084213256836,4.183627128601074,0.009905408,0.014478395,891.381520395586,768713,15.798519849777222,5.009195798394583e-06,4.284978211453336e-06,896.7951029850399
8.74486517906189,894.2071160100279,2.983418508883354,899.2474751885525,889.9117282084717,0.8132591476824916,0.02,0.15044665336608887,3.532729148864746,0.009342232,0.014676477,891.6640799570303,773713,15.735284566879272,4.93830467416336e-06,2.528520918664622e-06,897.5646230095656
6.702826023101807,896.0911126780145,1.9866094596963417,898.0675012393094,892.3706150809953,0.7005485045333623,0.02,0.17972946166992188,4.256676912307739,0.008722521,0.018657776,892.1067832291287,778713,15.820590257644653,3.2696387531867274e-06,5.3982963563271355e-06,898.049599595556
6.500193119049072,895.2722050436494,4.931129474125701,900.3018031868534,888.7483007360222,0.5971071099443925,0.02,0.13472747802734375,3.9925732612609863,0.009842841,0.0073583103,892.4233254105809,783713,19.320972681045532,3.904721948158139e-05,3.199504165521439e-05,898.091857641591
5.742207765579224,753.2105393523706,321.18358436504354,898.5056808830323,35.025578754433774,0.28681789419783504,0.02,0.11576724052429199,3.3977854251861572,0.008099513,0.019206371,878.5020468047599,788732,17.199087619781494,0.004329122219517478,0.0035383330738771746,897.9501665467171
7.8527913093566895,896.4929399973223,2.064872494198932,898.7460599129121,893.1895081934956,0.25768236590655264,0.02,0.12677717208862305,3.55169677734375,0.008099387,0.027590258,880.3011361240161,793732,15.428743600845337,0.0002561371179489951,5.153469197838713e-05,898.0539841381566
8.758809328079224,824.0048875126931,158.6949489379025,899.1165116731778,469.1919936597817,0.3375927333849631,0.02,0.21920561790466309,4.514066457748413,0.008491252,-0.002630426,874.6715112628839,799235,15.003942251205444,0.018438993327335926,0.01606913866460319,897.6166981941539
9.65696382522583,894.9431093116494,2.6508548947469706,898.3071428222975,891.2563521271032,0.8883736453614708,0.02,0.18036794662475586,4.063939332962036,0.009840862,0.026734754,876.6986710677604,804235,15.104556560516357,0.0025034433755476778,3.765817732871098e-05,897.5205379200659
7.867055177688599,895.3685491927308,1.1148280612601373,896.5592895263766,893.5331384208486,0.6275572894206751,0.02,0.18123912811279297,4.684409141540527,0.008420562,0.021330226,878.5656588802575,809235,17.259013414382935,4.039561078180293e-05,2.3884819291933707e-05,897.6548170402828
7.5921385288238525,895.5076421199244,3.25990179705411,898.7180252904533,889.8318727450317,0.45121215927675223,0.02,0.20054888725280762,4.409625291824341,0.009673926,0.023083197,880.2598572042242,814235,17.647599697113037,3.263948541910428e-05,2.2372153583433418e-05,898.0111099969918
7.062218904495239,895.8076865246661,0.6209993609590109,896.4523681004438,894.6649184956566,0.37822319158405976,0.02,0.18645977973937988,4.006082057952881,0.008126565,0.030867692,881.8146401362684,819235,17.295684814453125,1.8600677569298423e-05,1.0716912999763052e-05,897.6767550323799
6.997895956039429,894.7308919082468,2.2768757413378413,897.3509311787514,890.7203817394451,0.8045225255231013,0.02,0.1505286693572998,4.158712148666382,0.0099623725,0.009556455,883.1062653134662,824235,14.927319526672363,2.5441727710209785e-05,1.774441055630589e-05,896.8919772270028
6.514509439468384,895.7804711598519,1.3201861855210224,897.2991540042342,893.9206836085331,0.6938346529800795,0.02,0.19327592849731445,3.9119181632995605,0.009954094,0.023702465,884.3736858981048,829235,16.11117458343506,1.5625930106147002e-05,1.0521529568071984e-05,898.0369658821786
8.8778977394104,897.3194055057038,2.487441650848793,900.3503596585026,893.3857029781758,0.7732404184602006,0.02,0.15984010696411133,3.9306674003601074,0.008194423,0.015370438,885.6682578588646,834235,16.185032606124878,3.217604174952116e-05,2.747656743312944e-05,898.1294451209242
8.500343561172485,897.485442323579,0.9077074459772242,899.2064593340026,896.7377901816226,0.8618519552201793,0.02,0.1107935905456543,4.43652868270874,0.008107435,0.013556003,886.8499763053362,839235,15.897397994995117,1.846639490342975e-05,1.1329723712054045e-05,898.4270340785976
8.888625621795654,896.0392080195527,2.0234810321989483,897.9129844486786,892.1778479477211,0.5703663686436692,0.02,0.10452771186828613,4.752056360244751,0.008153947,0.031238014,887.7688994767578,844235,16.36879801750183,1.4802870882905223e-05,1.0076581399985428e-05,898.5026718675401
7.36326789855957,893.8549635154119,2.4239115408436005,898.5497633100881,891.7732834774903,0.681645605840655,0.02,0.11443209648132324,4.026216745376587,0.008408609,0.035709836,888.3775058806233,849235,15.313002824783325,1.3289322028776103e-05,9.748504663478127e-06,898.8325656344107
6.735180854797363,895.1766934710919,2.1450324983336366,898.1664482997334,892.6058561453906,0.6428977389152685,0.02,0.2204725742340088,3.1454288959503174,0.008654282,0.018762093,889.0574246396701,854235,18.643184661865234,1.1600355335129106e-05,9.388838613071888e-06,897.3340006185829
7.397510766983032,899.079083714468,2.3097639102048526,900.6116980655896,894.5259461305494,0.5119635687035803,0.02,0.19773244857788086,3.789879083633423,0.008129988,0.03237108,890.0595905471498,859235,15.384157180786133,7.913073227897482e-06,5.853387555937765e-06,897.121616439476
8.885878086090088,894.5179089384858,2.2991010518703994,897.9590766501514,891.7366726211205,0.5894082601529445,0.02,0.18767166137695312,3.9241831302642822,0.008326338,0.044206303,890.5054223862835,864235,15.724282503128052,1.2294548567982495e-05,1.1015949796167924e-05,897.9508663948005
7.4737067222595215,894.9800532243469,2.675697628555408,897.1868108479592,889.7338536313943,0.6494653581536978,0.02,0.20579814910888672,4.205949783325195,0.008660404,0.028468762,890.9528854700899,869235,16.15488028526306,5.810085239584213e-06,4.418372915732767e-06,898.6515864005605
7.164701461791992,897.7629787733495,3.1117398894515857,900.8169980878376,893.901819146986,0.5416529490912482,0.02,0.2447223663330078,4.2833428382873535,0.008530268,0.0351585,891.6338948004159,874235,17.869402647018433,6.446478637199857e-06,6.304523795457318e-06,898.5549263957739
6.827057600021362,894.8166916208017,2.941556289187235,899.2157368910318,890.481896027889,0.5321157325676268,0.02,0.0928952693939209,3.4953441619873047,0.008104538,0.044673055,891.9521744824544,879235,17.38029980659485,8.936683209469719e-06,3.8111871937723916e-06,898.7179618404973
6.962554693222046,896.435671118493,2.4653449173552606,899.4175509427233,893.2549400943826,0.6901564135184298,0.02,0.21988844871520996,3.7787649631500244,0.008407053,0.030568246,892.4005241460583,884235,16.180861711502075,6.757994264499893e-06,4.966337294940905e-06,899.1757834697777
7.9471917152404785,898.4567815342127,3.0604998534276366,903.1301384900273,894.0866017833993,0.7118206636635708,0.02,0.20662689208984375,4.181985139846802,0.008120117,0.022102704,893.0061498848738,889235,15.96888780593872,5.7993891085839045e-06,5.130605354636985e-06,899.3585923371618
7.392233848571777,896.7324437231073,2.974706063333894,900.9226142379935,892.8215475583577,0.6782368902062289,0.02,0.18572735786437988,4.441748857498169,0.008570617,0.08518017,893.3787792686971,894235,15.658462762832642,9.90046327267943e-06,1.3378046053752411e-05,899.5738713753478
7.04041600227356,896.0187853018713,2.1233650929888217,898.7848800450098,893.2123823686937,0.4862488896759455,0.02,0.21778535842895508,4.623450756072998,0.008656073,0.040880658,893.6427798720146,899235,16.970937252044678,1.0024574625063048e-05,7.020073179570501e-06,900.0972723828487
5.893813371658325,899.1753641804268,2.7273962417614994,901.5788213275696,894.8996663395113,0.7315392379389974,0.02,0.19733762741088867,3.841189384460449,0.009882058,0.01966843,894.1960383028558,904235,17.225417613983154,1.5612630878899115e-05,6.428212225122729e-06,899.8669437531787
6.881333112716675,896.5636548492215,2.1499029980592828,899.1808970526452,893.1426885855101,0.6798130725956135,0.02,0.19493818283081055,3.2838141918182373,0.008244545,0.027539838,894.4327999574923,909235,14.792680025100708,2.456264362251009e-05,1.395224190679146e-05,899.6307119240915
8.672517776489258,806.4904842131394,203.76103019681324,901.1022521258834,350.89881256023517,0.2826986799301534,0.02,0.21552109718322754,4.527518033981323,0.008375443,0.02087409,885.6385683830571,914609,17.62903118133545,0.021092379133113383,0.01837918715661617,899.3169135974562
7.788213491439819,895.948219880744,5.189823118214084,900.8283508351775,887.7549107203702,0.8637695153257525,0.02,0.17533302307128906,4.205371856689453,0.008275716,0.012915381,886.6695335328258,919609,17.568081855773926,0.002236366079904321,2.7825147696987695e-05,899.6786998018864
5.84877347946167,896.1787778381615,4.066837903983432,902.7004460286657,890.1719021448491,0.5610843948687805,0.02,0.1710517406463623,3.9117612838745117,0.00845211,0.021227058,887.6204579633594,924609,19.221739292144775,3.263958468717104e-05,1.4743724638427318e-05,900.1791179487127
6.392904281616211,899.1109692180029,3.6327218132768837,903.2258748504412,892.5426541214756,0.4103449650542231,0.02,0.20047426223754883,3.957383632659912,0.009969616,0.10010592,888.7695090888238,929609,17.273415327072144,2.0443537944554676e-05,1.3029079233739644e-05,900.6650195846472
6.136455297470093,898.6113197783236,2.486267475678542,900.617886824604,893.86918615199,0.5440992449941408,0.02,0.15573740005493164,4.11627459526062,0.008183757,0.026625752,889.7536901577739,934609,16.806391954421997,9.534299760178157e-06,7.786628847673854e-06,900.8323089264144
9.035601615905762,857.8011641223266,89.17949198729741,899.3074895562872,658.4106523721036,0.7665475940393606,0.02,0.19803690910339355,4.609534025192261,0.008145029,0.012200959,886.5584375542293,940330,17.576307773590088,0.012190015297901653,0.010921338514866213,900.8149479135338
8.303209066390991,780.0174590413731,170.0348016541029,901.2001487683369,509.4550430079403,0.48747957611239523,0.02,0.22381258010864258,4.5799641609191895,0.009744388,0.025408797,875.9043397029437,945499,18.03476333618164,0.035429836673752296,0.02956052779155357,900.8303795392376
7.3001790046691895,898.1658968602127,3.3964195883555006,902.8200771107386,894.4042119307429,0.9453839850525141,0.02,0.22638511657714844,4.097496032714844,0.008097315,0.01587594,878.1304954186706,950499,17.543582916259766,0.0055987950347416125,8.883356360263259e-05,900.8499408166874
6.475805759429932,900.2482013533339,2.4607505065325785,904.0321367294326,896.6427083192929,0.8244607616545817,0.02,0.1548633575439453,3.9489858150482178,0.008721154,0.025138445,880.342266012137,955499,19.027849912643433,9.220982057913978e-05,7.01417413781455e-05,900.8654842135693
7.046763896942139,899.1111293832037,2.2018432844536537,901.6409433124888,895.0583115235997,1.0797555902524425,0.02,0.09023046493530273,2.933957099914551,0.008134114,0.04736099,882.2191523492436,960499,16.211629152297974,7.153060679930999e-05,4.9722820181953464e-05,900.0074783276084
8.006577968597412,896.3905928859946,3.2064700050935904,899.4650304499348,890.3975627037349,1.6371540371286508,0.02,0.19783544540405273,3.7246487140655518,0.009980139,0.011165993,883.6362964029187,965499,14.390960931777954,6.968833600947971e-05,5.6101535587704114e-05,900.2331491683368
8.849048614501953,898.1875145822726,3.119335167720372,902.6022083722116,893.3128034519782,1.4159509074625383,0.02,0.23836231231689453,4.425270080566406,0.008394748,0.007918446,885.0914182208542,970499,15.612659692764282,5.566972728327692e-05,4.628632066550796e-05,900.5716086357494
8.966316938400269,898.5072145520438,1.6923340985118365,901.5523533562576,896.9898006887915,0.7297936330009097,0.02,0.09520769119262695,5.122688293457031,0.00855138,0.019930208,886.4329978539731,975499,16.97853994369507,4.4980071838556886e-05,2.5320207604132634e-05,900.783241832286
6.445131778717041,899.7147805716215,1.4054393267114358,901.0208552121625,897.0751252334127,1.0131807681568354,0.02,0.16636395454406738,3.8719353675842285,0.008300606,0.016857535,887.761176125738,980499,15.147067546844482,2.31292150552591e-05,1.22694316830644e-05,901.0453100137718
7.0236077308654785,901.2066735058636,2.456630159497719,904.683863067081,898.1237751813437,1.1605331396593077,0.02,0.2026081085205078,3.7142488956451416,0.009708368,0.014375973,889.1057258637505,985499,17.123822927474976,2.994795073886216e-05,2.104738941699185e-05,901.6319801476504
7.2127158641815186,897.4652781186666,1.1807048764560362,899.7245596393658,896.2358588744952,0.6390388688962828,0.02,0.17375564575195312,3.9509716033935547,0.008278644,0.027872136,889.9416810892421,990499,15.854123592376709,2.8106038200513053e-05,1.099176787336887e-05,901.6458238574418
9.334633350372314,898.8853235285256,3.4433103295532104,903.4756348850499,895.2915268399531,0.9687676005101429,0.02,0.1381852626800537,4.1563332080841064,0.008649643,0.013801694,890.8360453331704,995499,15.500397205352783,2.0670667321665473e-05,1.7128152062858154e-05,902.3780718746514
6.468844413757324,898.9856275108586,2.485807824246836,903.1648884074812,895.8918725302208,0.8460198741011193,0.02,0.07767963409423828,3.827260971069336,0.009971333,0.018186623,891.6510035509393,1000499,16.970396041870117,1.8449521885169763e-05,1.2354188855146191e-05,902.2930026789063
7.119121313095093,899.7575652010349,1.5618241830078592,902.8507203082262,898.7064967019868,0.7769154813393538,0.02,0.2399311065673828,4.1565704345703125,0.00823343,0.023041045,892.4616597159488,1005499,15.102023839950562,2.6182206892474325e-05,1.7874888412892916e-05,902.2784631300734
